r_m,B_tesla_phi_0.1
0.10415999999999999,1.374449080717041
0.10428,1.3743214788495122
0.10439999999999999,1.3741900825594964
0.10451999999999999,1.3740549397965767
0.10464,1.3739160986434054
0.10475999999999999,1.3737736073140057
0.10487999999999999,1.3736275141520862
0.105,1.373477867629389
0.10511999999999999,1.3733247163440538
0.10523999999999999,1.3731681090190107
0.10536,1.373008094500388
0.10547999999999999,1.3728447217559514
0.10559999999999999,1.37267803987356
0.10572,1.3725080980596434
0.10583999999999999,1.372334945637705
0.10595999999999998,1.3721586320468433
0.10608,1.3719792068402978
0.10619999999999999,1.3717967196840124
0.10631999999999998,1.3716112203552222
0.10643999999999999,1.3714227587410608
0.10655999999999999,1.3712313843546164
0.10668,1.3710371385262732
0.10679999999999999,1.370840055701749
0.10691999999999999,1.3706401701894424
0.10704,1.3704375163766482
0.10715999999999999,1.370232128728676
0.10727999999999999,1.3700240417879714
0.1074,1.3698132901732565
0.10751999999999999,1.3695999085786728
0.10763999999999999,1.3693839317729404
0.10776,1.3691653945985203
0.10787999999999999,1.368944331970794
0.10799999999999998,1.3687207788772482
0.10812,1.3684947703766681
0.10823999999999999,1.368266341598346
0.10835999999999998,1.3680355277412937
0.10848,1.3678023640734673
0.10859999999999999,1.3675668859309986
0.10872,1.3673291287174418
0.10883999999999999,1.3670891279030202
0.10895999999999999,1.3668469190238925
0.10908,1.3666025371189028
0.10919999999999999,1.3663560107503732
0.10931999999999999,1.3661073643181638
0.10944,1.3658566222059116
0.10955999999999999,1.3656038088507754
0.10967999999999999,1.365348948742886
0.1098,1.3650920664248143
0.10991999999999999,1.3648331864910268
0.11003999999999999,1.364572333587362
0.11016,1.3643095324105026
0.11027999999999999,1.3640448077074607
0.11039999999999998,1.36377818427506
0.11052,1.3635096869594356
0.11063999999999999,1.363239340655522
0.11075999999999998,1.3629671703065676
0.11087999999999999,1.3626932009036328
0.11099999999999999,1.362417457485112
0.11112,1.3621399651362482
0.11123999999999999,1.3618607489886592
0.11135999999999999,1.3615798342198684
0.11148,1.3612972460528352
0.11159999999999999,1.3610130091971107
0.11171999999999999,1.3607271438140613
0.11184,1.360439667848371
0.11195999999999999,1.3601505992653977
0.11207999999999999,1.3598599560664406
0.1122,1.3595677562884034
0.11231999999999999,1.3592740180034684
0.11243999999999998,1.3589787593187643
0.11256,1.35868199837605
0.11267999999999999,1.3583837533513858
0.11279999999999998,1.3580840424548206
0.11291999999999999,1.3577828839300754
0.11303999999999999,1.3574802960542312
0.11316,1.3571762971374206
0.11327999999999999,1.3568709055225197
0.11339999999999999,1.3565641395848487
0.11352,1.3562560177318663
0.11363999999999999,1.3559465584028767
0.11375999999999999,1.3556357800687313
0.11388,1.35532370123154
0.11399999999999999,1.3550103404243772
0.11411999999999999,1.3546957156801773
0.11424,1.3543798418909008
0.11435999999999999,1.3540627328030088
0.11447999999999998,1.3537444021867253
0.1146,1.3534248638376924
0.11471999999999999,1.3531041315767562
0.11483999999999998,1.3527822192497487
0.11495999999999999,1.352459140727278
0.11507999999999999,1.3521349099045104
0.1152,1.3518095407009663
0.11531999999999999,1.3514830470603074
0.11543999999999999,1.3511554429501325
0.11556,1.3508267423617688
0.11567999999999999,1.3504969593100742
0.11579999999999999,1.3501661078332288
0.11592,1.3498342019925385
0.11603999999999999,1.3495012558722392
0.11615999999999999,1.3491672835792945
0.11628,1.348832299243205
0.11639999999999999,1.3484963170158106
0.11651999999999998,1.3481593510711052
0.11664,1.347821415098179
0.11675999999999999,1.3474825205768906
0.11687999999999998,1.3471426783930502
0.11699999999999999,1.3468018994511866
0.11711999999999999,1.3464601946744132
0.11723999999999998,1.3461175750042793
0.11735999999999999,1.3457740514006251
0.11747999999999999,1.3454296348414316
0.1176,1.3450843363226794
0.11771999999999999,1.3447381668582028
0.11783999999999999,1.3443911374795463
0.11796,1.3440432592358238
0.11807999999999999,1.3436945431935787
0.11819999999999999,1.3433450004366405
0.11832,1.3429946420659904
0.11843999999999999,1.342643479199621
0.11855999999999998,1.3422915229723982
0.11868,1.3419387845359307
0.11879999999999999,1.3415852750584296
0.11891999999999998,1.3412310057245802
0.11903999999999999,1.3408759877352703
0.11915999999999999,1.3405202318097607
0.11927999999999998,1.3401637470611305
0.11939999999999999,1.3398065422872298
0.11951999999999999,1.3394486263000889
0.11964,1.3390900079258192
0.11975999999999999,1.3387306960044998
0.11987999999999999,1.3383706993900752
0.12,1.3380100269502513
